#RPA-results:
#Nucleus: NI 62
#Excitation: 1 -
#Total number of pairs: 943
#Number of ph-/ah-pairs: 669/274
#Maximal excitation-energy for particle-hole-pairs: 200
#Maximal excitation-energy for antiparticle-hole-pairs: 2000
#No imaginary eigenvalues

#Parameterset: DD-ME2
#natural parity: yes
#Isovector result:

#width: 1.000000e+00
#maximum value: 2.690004e+00
#at energy: 1.911000e+01
1.673000e+01	9.465358e-01
1.674000e+01	9.531909e-01
1.675000e+01	9.599542e-01
1.676000e+01	9.668240e-01
1.677000e+01	9.737979e-01
1.678000e+01	9.808725e-01
1.679000e+01	9.880442e-01
1.680000e+01	9.953080e-01
1.681000e+01	1.002659e+00
1.682000e+01	1.010090e+00
1.683000e+01	1.017595e+00
1.684000e+01	1.025165e+00
1.685000e+01	1.032793e+00
1.686000e+01	1.040469e+00
1.687000e+01	1.048183e+00
1.688000e+01	1.055925e+00
1.689000e+01	1.063684e+00
1.690000e+01	1.071449e+00
1.691000e+01	1.079207e+00
1.692000e+01	1.086947e+00
1.693000e+01	1.094656e+00
1.694000e+01	1.102321e+00
1.695000e+01	1.109930e+00
1.696000e+01	1.117470e+00
1.697000e+01	1.124930e+00
1.698000e+01	1.132297e+00
1.699000e+01	1.139559e+00
1.700000e+01	1.146705e+00
1.701000e+01	1.153725e+00
1.702000e+01	1.160609e+00
1.703000e+01	1.167348e+00
1.704000e+01	1.173933e+00
1.705000e+01	1.180358e+00
1.706000e+01	1.186617e+00
1.707000e+01	1.192704e+00
1.708000e+01	1.198617e+00
1.709000e+01	1.204351e+00
1.710000e+01	1.209908e+00
1.711000e+01	1.215286e+00
1.712000e+01	1.220487e+00
1.713000e+01	1.225515e+00
1.714000e+01	1.230373e+00
1.715000e+01	1.235068e+00
1.716000e+01	1.239606e+00
1.717000e+01	1.243996e+00
1.718000e+01	1.248248e+00
1.719000e+01	1.252373e+00
1.720000e+01	1.256383e+00
1.721000e+01	1.260291e+00
1.722000e+01	1.264112e+00
1.723000e+01	1.267861e+00
1.724000e+01	1.271554e+00
1.725000e+01	1.275209e+00
1.726000e+01	1.278844e+00
1.727000e+01	1.282475e+00
1.728000e+01	1.286123e+00
1.729000e+01	1.289805e+00
1.730000e+01	1.293542e+00
1.731000e+01	1.297353e+00
1.732000e+01	1.301257e+00
1.733000e+01	1.305272e+00
1.734000e+01	1.309419e+00
1.735000e+01	1.313716e+00
1.736000e+01	1.318180e+00
1.737000e+01	1.322829e+00
1.738000e+01	1.327680e+00
1.739000e+01	1.332748e+00
1.740000e+01	1.338050e+00
1.741000e+01	1.343599e+00
1.742000e+01	1.349409e+00
1.743000e+01	1.355491e+00
1.744000e+01	1.361856e+00
1.745000e+01	1.368515e+00
1.746000e+01	1.375475e+00
1.747000e+01	1.382744e+00
1.748000e+01	1.390327e+00
1.749000e+01	1.398229e+00
1.750000e+01	1.406451e+00
1.751000e+01	1.414997e+00
1.752000e+01	1.423864e+00
1.753000e+01	1.433051e+00
1.754000e+01	1.442554e+00
1.755000e+01	1.452368e+00
1.756000e+01	1.462486e+00
1.757000e+01	1.472898e+00
1.758000e+01	1.483593e+00
1.759000e+01	1.494560e+00
1.760000e+01	1.505783e+00
1.761000e+01	1.517246e+00
1.762000e+01	1.528930e+00
1.763000e+01	1.540815e+00
1.764000e+01	1.552879e+00
1.765000e+01	1.565097e+00
1.766000e+01	1.577443e+00
1.767000e+01	1.589889e+00
1.768000e+01	1.602405e+00
1.769000e+01	1.614959e+00
1.770000e+01	1.627517e+00
1.771000e+01	1.640045e+00
1.772000e+01	1.652505e+00
1.773000e+01	1.664859e+00
1.774000e+01	1.677069e+00
1.775000e+01	1.689093e+00
1.776000e+01	1.700891e+00
1.777000e+01	1.712420e+00
1.778000e+01	1.723640e+00
1.779000e+01	1.734507e+00
1.780000e+01	1.744981e+00
1.781000e+01	1.755020e+00
1.782000e+01	1.764584e+00
1.783000e+01	1.773635e+00
1.784000e+01	1.782136e+00
1.785000e+01	1.790053e+00
1.786000e+01	1.797351e+00
1.787000e+01	1.804003e+00
1.788000e+01	1.809982e+00
1.789000e+01	1.815265e+00
1.790000e+01	1.819832e+00
1.791000e+01	1.823668e+00
1.792000e+01	1.826762e+00
1.793000e+01	1.829108e+00
1.794000e+01	1.830702e+00
1.795000e+01	1.831547e+00
1.796000e+01	1.831649e+00
1.797000e+01	1.831019e+00
1.798000e+01	1.829672e+00
1.799000e+01	1.827628e+00
1.800000e+01	1.824911e+00
1.801000e+01	1.821546e+00
1.802000e+01	1.817565e+00
1.803000e+01	1.813002e+00
1.804000e+01	1.807892e+00
1.805000e+01	1.802276e+00
1.806000e+01	1.796193e+00
1.807000e+01	1.789688e+00
1.808000e+01	1.782804e+00
1.809000e+01	1.775587e+00
1.810000e+01	1.768082e+00
1.811000e+01	1.760336e+00
1.812000e+01	1.752395e+00
1.813000e+01	1.744306e+00
1.814000e+01	1.736114e+00
1.815000e+01	1.727863e+00
1.816000e+01	1.719599e+00
1.817000e+01	1.711362e+00
1.818000e+01	1.703196e+00
1.819000e+01	1.695139e+00
1.820000e+01	1.687230e+00
1.821000e+01	1.679506e+00
1.822000e+01	1.672002e+00
1.823000e+01	1.664752e+00
1.824000e+01	1.657786e+00
1.825000e+01	1.651135e+00
1.826000e+01	1.644828e+00
1.827000e+01	1.638890e+00
1.828000e+01	1.633346e+00
1.829000e+01	1.628220e+00
1.830000e+01	1.623535e+00
1.831000e+01	1.619309e+00
1.832000e+01	1.615562e+00
1.833000e+01	1.612311e+00
1.834000e+01	1.609574e+00
1.835000e+01	1.607365e+00
1.836000e+01	1.605698e+00
1.837000e+01	1.604586e+00
1.838000e+01	1.604042e+00
1.839000e+01	1.604077e+00
1.840000e+01	1.604701e+00
1.841000e+01	1.605923e+00
1.842000e+01	1.607754e+00
1.843000e+01	1.610200e+00
1.844000e+01	1.613270e+00
1.845000e+01	1.616970e+00
1.846000e+01	1.621307e+00
1.847000e+01	1.626287e+00
1.848000e+01	1.631916e+00
1.849000e+01	1.638197e+00
1.850000e+01	1.645136e+00
1.851000e+01	1.652735e+00
1.852000e+01	1.661000e+00
1.853000e+01	1.669931e+00
1.854000e+01	1.679532e+00
1.855000e+01	1.689805e+00
1.856000e+01	1.700749e+00
1.857000e+01	1.712366e+00
1.858000e+01	1.724655e+00
1.859000e+01	1.737614e+00
1.860000e+01	1.751243e+00
1.861000e+01	1.765537e+00
1.862000e+01	1.780493e+00
1.863000e+01	1.796107e+00
1.864000e+01	1.812370e+00
1.865000e+01	1.829277e+00
1.866000e+01	1.846817e+00
1.867000e+01	1.864980e+00
1.868000e+01	1.883755e+00
1.869000e+01	1.903127e+00
1.870000e+01	1.923079e+00
1.871000e+01	1.943595e+00
1.872000e+01	1.964653e+00
1.873000e+01	1.986231e+00
1.874000e+01	2.008304e+00
1.875000e+01	2.030844e+00
1.876000e+01	2.053820e+00
1.877000e+01	2.077200e+00
1.878000e+01	2.100945e+00
1.879000e+01	2.125018e+00
1.880000e+01	2.149374e+00
1.881000e+01	2.173968e+00
1.882000e+01	2.198749e+00
1.883000e+01	2.223665e+00
1.884000e+01	2.248660e+00
1.885000e+01	2.273673e+00
1.886000e+01	2.298641e+00
1.887000e+01	2.323498e+00
1.888000e+01	2.348174e+00
1.889000e+01	2.372598e+00
1.890000e+01	2.396694e+00
1.891000e+01	2.420384e+00
1.892000e+01	2.443591e+00
1.893000e+01	2.466232e+00
1.894000e+01	2.488226e+00
1.895000e+01	2.509489e+00
1.896000e+01	2.529941e+00
1.897000e+01	2.549497e+00
1.898000e+01	2.568077e+00
1.899000e+01	2.585602e+00
1.900000e+01	2.601995e+00
1.901000e+01	2.617181e+00
1.902000e+01	2.631091e+00
1.903000e+01	2.643660e+00
1.904000e+01	2.654826e+00
1.905000e+01	2.664536e+00
1.906000e+01	2.672740e+00
1.907000e+01	2.679398e+00
1.908000e+01	2.684476e+00
1.909000e+01	2.687947e+00
1.910000e+01	2.689793e+00
1.911000e+01	2.690004e+00
1.912000e+01	2.688579e+00
1.913000e+01	2.685523e+00
1.914000e+01	2.680852e+00
1.915000e+01	2.674589e+00
1.916000e+01	2.666764e+00
1.917000e+01	2.657416e+00
1.918000e+01	2.646590e+00
1.919000e+01	2.634337e+00
1.920000e+01	2.620715e+00
1.921000e+01	2.605787e+00
1.922000e+01	2.589619e+00
1.923000e+01	2.572284e+00
1.924000e+01	2.553855e+00
1.925000e+01	2.534410e+00
1.926000e+01	2.514027e+00
1.927000e+01	2.492786e+00
1.928000e+01	2.470767e+00
1.929000e+01	2.448051e+00
1.930000e+01	2.424716e+00
1.931000e+01	2.400842e+00
1.932000e+01	2.376504e+00
1.933000e+01	2.351777e+00
1.934000e+01	2.326733e+00
1.935000e+01	2.301441e+00
1.936000e+01	2.275967e+00
1.937000e+01	2.250374e+00
1.938000e+01	2.224721e+00
1.939000e+01	2.199063e+00
1.940000e+01	2.173454e+00
1.941000e+01	2.147940e+00
1.942000e+01	2.122568e+00
1.943000e+01	2.097378e+00
1.944000e+01	2.072409e+00
1.945000e+01	2.047693e+00
1.946000e+01	2.023262e+00
1.947000e+01	1.999144e+00
1.948000e+01	1.975363e+00
1.949000e+01	1.951940e+00
1.950000e+01	1.928894e+00
1.951000e+01	1.906242e+00
1.952000e+01	1.883996e+00
1.953000e+01	1.862168e+00
1.954000e+01	1.840768e+00
1.955000e+01	1.819802e+00
1.956000e+01	1.799276e+00
1.957000e+01	1.779194e+00
1.958000e+01	1.759558e+00
1.959000e+01	1.740369e+00
1.960000e+01	1.721627e+00
1.961000e+01	1.703331e+00
1.962000e+01	1.685479e+00
1.963000e+01	1.668069e+00
1.964000e+01	1.651098e+00
1.965000e+01	1.634561e+00
1.966000e+01	1.618456e+00
1.967000e+01	1.602777e+00
1.968000e+01	1.587520e+00
1.969000e+01	1.572682e+00
1.970000e+01	1.558257e+00
1.971000e+01	1.544243e+00
1.972000e+01	1.530633e+00
1.973000e+01	1.517426e+00
1.974000e+01	1.504618e+00
1.975000e+01	1.492205e+00
1.976000e+01	1.480184e+00
1.977000e+01	1.468554e+00
1.978000e+01	1.457311e+00
1.979000e+01	1.446456e+00
1.980000e+01	1.435985e+00
1.981000e+01	1.425898e+00
1.982000e+01	1.416195e+00
1.983000e+01	1.406876e+00
1.984000e+01	1.397939e+00
1.985000e+01	1.389386e+00
1.986000e+01	1.381216e+00
1.987000e+01	1.373431e+00
1.988000e+01	1.366030e+00
1.989000e+01	1.359015e+00
1.990000e+01	1.352387e+00
1.991000e+01	1.346146e+00
1.992000e+01	1.340293e+00
1.993000e+01	1.334829e+00
1.994000e+01	1.329753e+00
1.995000e+01	1.325068e+00
1.996000e+01	1.320772e+00
1.997000e+01	1.316866e+00
1.998000e+01	1.313350e+00
1.999000e+01	1.310222e+00
2.000000e+01	1.307482e+00
2.001000e+01	1.305129e+00
2.002000e+01	1.303161e+00
2.003000e+01	1.301575e+00
2.004000e+01	1.300370e+00
2.005000e+01	1.299542e+00
2.006000e+01	1.299087e+00
2.007000e+01	1.299002e+00
2.008000e+01	1.299282e+00
2.009000e+01	1.299921e+00
2.010000e+01	1.300915e+00
2.011000e+01	1.302257e+00
2.012000e+01	1.303939e+00
2.013000e+01	1.305955e+00
2.014000e+01	1.308295e+00
2.015000e+01	1.310952e+00
2.016000e+01	1.313916e+00
2.017000e+01	1.317177e+00
2.018000e+01	1.320724e+00
2.019000e+01	1.324545e+00
2.020000e+01	1.328630e+00
2.021000e+01	1.332965e+00
2.022000e+01	1.337539e+00
2.023000e+01	1.342337e+00
2.024000e+01	1.347346e+00
2.025000e+01	1.352552e+00
2.026000e+01	1.357940e+00
2.027000e+01	1.363498e+00
2.028000e+01	1.369209e+00
2.029000e+01	1.375060e+00
2.030000e+01	1.381036e+00
2.031000e+01	1.387125e+00
2.032000e+01	1.393311e+00
2.033000e+01	1.399582e+00
2.034000e+01	1.405926e+00
2.035000e+01	1.412331e+00
2.036000e+01	1.418787e+00
2.037000e+01	1.425283e+00
2.038000e+01	1.431811e+00
2.039000e+01	1.438364e+00
2.040000e+01	1.444935e+00
2.041000e+01	1.451520e+00
2.042000e+01	1.458115e+00
2.043000e+01	1.464718e+00
2.044000e+01	1.471330e+00
2.045000e+01	1.477951e+00
2.046000e+01	1.484583e+00
2.047000e+01	1.491231e+00
2.048000e+01	1.497901e+00
2.049000e+01	1.504598e+00
2.050000e+01	1.511330e+00
2.051000e+01	1.518107e+00
2.052000e+01	1.524938e+00
2.053000e+01	1.531835e+00
2.054000e+01	1.538807e+00
2.055000e+01	1.545868e+00
2.056000e+01	1.553028e+00
2.057000e+01	1.560301e+00
2.058000e+01	1.567698e+00
2.059000e+01	1.575231e+00
2.060000e+01	1.582911e+00
2.061000e+01	1.590749e+00
2.062000e+01	1.598755e+00
2.063000e+01	1.606936e+00
2.064000e+01	1.615300e+00
2.065000e+01	1.623854e+00
2.066000e+01	1.632602e+00
2.067000e+01	1.641546e+00
2.068000e+01	1.650688e+00
2.069000e+01	1.660025e+00
2.070000e+01	1.669556e+00
2.071000e+01	1.679275e+00
2.072000e+01	1.689173e+00
2.073000e+01	1.699242e+00
2.074000e+01	1.709469e+00
2.075000e+01	1.719839e+00
2.076000e+01	1.730336e+00
2.077000e+01	1.740939e+00
2.078000e+01	1.751628e+00
2.079000e+01	1.762378e+00
2.080000e+01	1.773164e+00
2.081000e+01	1.783957e+00
2.082000e+01	1.794727e+00
2.083000e+01	1.805443e+00
2.084000e+01	1.816071e+00
2.085000e+01	1.826576e+00
2.086000e+01	1.836924e+00
2.087000e+01	1.847077e+00
2.088000e+01	1.856999e+00
2.089000e+01	1.866653e+00
2.090000e+01	1.876000e+00
2.091000e+01	1.885006e+00
2.092000e+01	1.893633e+00
2.093000e+01	1.901847e+00
2.094000e+01	1.909615e+00
2.095000e+01	1.916906e+00
2.096000e+01	1.923689e+00
2.097000e+01	1.929937e+00
2.098000e+01	1.935628e+00
2.099000e+01	1.940738e+00
2.100000e+01	1.945250e+00
2.101000e+01	1.949149e+00
2.102000e+01	1.952424e+00
2.103000e+01	1.955067e+00
2.104000e+01	1.957073e+00
2.105000e+01	1.958443e+00
2.106000e+01	1.959179e+00
2.107000e+01	1.959288e+00
2.108000e+01	1.958781e+00
2.109000e+01	1.957670e+00
2.110000e+01	1.955973e+00
2.111000e+01	1.953710e+00
2.112000e+01	1.950902e+00
2.113000e+01	1.947575e+00
2.114000e+01	1.943756e+00
2.115000e+01	1.939473e+00
2.116000e+01	1.934757e+00
2.117000e+01	1.929640e+00
2.118000e+01	1.924155e+00
2.119000e+01	1.918336e+00
2.120000e+01	1.912216e+00
2.121000e+01	1.905830e+00
2.122000e+01	1.899212e+00
2.123000e+01	1.892396e+00
2.124000e+01	1.885415e+00
2.125000e+01	1.878301e+00
2.126000e+01	1.871085e+00
2.127000e+01	1.863798e+00
2.128000e+01	1.856468e+00
2.129000e+01	1.849122e+00
2.130000e+01	1.841785e+00
2.131000e+01	1.834480e+00
2.132000e+01	1.827227e+00
2.133000e+01	1.820047e+00
2.134000e+01	1.812954e+00
2.135000e+01	1.805965e+00
2.136000e+01	1.799089e+00
2.137000e+01	1.792336e+00
2.138000e+01	1.785712e+00
2.139000e+01	1.779222e+00
2.140000e+01	1.772867e+00
2.141000e+01	1.766645e+00
2.142000e+01	1.760552e+00
2.143000e+01	1.754582e+00
2.144000e+01	1.748725e+00
2.145000e+01	1.742970e+00
2.146000e+01	1.737303e+00
2.147000e+01	1.731708e+00
2.148000e+01	1.726165e+00
2.149000e+01	1.720656e+00
2.150000e+01	1.715158e+00
2.151000e+01	1.709646e+00
2.152000e+01	1.704097e+00
2.153000e+01	1.698483e+00
2.154000e+01	1.692778e+00
2.155000e+01	1.686954e+00
2.156000e+01	1.680982e+00
2.157000e+01	1.674834e+00
2.158000e+01	1.668484e+00
2.159000e+01	1.661902e+00
2.160000e+01	1.655063e+00
2.161000e+01	1.647942e+00
2.162000e+01	1.640514e+00
2.163000e+01	1.632758e+00
2.164000e+01	1.624653e+00
2.165000e+01	1.616182e+00
2.166000e+01	1.607330e+00
2.167000e+01	1.598083e+00
2.168000e+01	1.588433e+00
2.169000e+01	1.578372e+00
2.170000e+01	1.567896e+00
2.171000e+01	1.557004e+00
2.172000e+01	1.545699e+00
2.173000e+01	1.533985e+00
2.174000e+01	1.521871e+00
2.175000e+01	1.509367e+00
2.176000e+01	1.496486e+00
2.177000e+01	1.483246e+00
2.178000e+01	1.469662e+00
2.179000e+01	1.455757e+00
2.180000e+01	1.441551e+00
2.181000e+01	1.427068e+00
2.182000e+01	1.412333e+00
2.183000e+01	1.397372e+00
2.184000e+01	1.382211e+00
2.185000e+01	1.366878e+00
2.186000e+01	1.351399e+00
2.187000e+01	1.335802e+00
2.188000e+01	1.320114e+00
2.189000e+01	1.304363e+00
2.190000e+01	1.288575e+00
2.191000e+01	1.272775e+00
2.192000e+01	1.256989e+00
2.193000e+01	1.241240e+00
2.194000e+01	1.225552e+00
2.195000e+01	1.209946e+00
2.196000e+01	1.194443e+00
2.197000e+01	1.179062e+00
2.198000e+01	1.163823e+00
2.199000e+01	1.148741e+00
2.200000e+01	1.133833e+00
2.201000e+01	1.119112e+00
2.202000e+01	1.104593e+00
2.203000e+01	1.090287e+00
2.204000e+01	1.076205e+00
2.205000e+01	1.062357e+00
2.206000e+01	1.048751e+00
2.207000e+01	1.035395e+00
2.208000e+01	1.022296e+00
2.209000e+01	1.009460e+00
2.210000e+01	9.968905e-01
2.211000e+01	9.845923e-01
2.212000e+01	9.725686e-01
2.213000e+01	9.608219e-01
2.214000e+01	9.493542e-01
2.215000e+01	9.381667e-01
2.216000e+01	9.272603e-01
2.217000e+01	9.166351e-01
2.218000e+01	9.062911e-01
2.219000e+01	8.962277e-01
2.220000e+01	8.864439e-01
2.221000e+01	8.769387e-01
2.222000e+01	8.677104e-01
2.223000e+01	8.587573e-01
2.224000e+01	8.500776e-01
2.225000e+01	8.416692e-01
2.226000e+01	8.335298e-01
2.227000e+01	8.256572e-01
2.228000e+01	8.180489e-01
2.229000e+01	8.107025e-01
2.230000e+01	8.036156e-01
2.231000e+01	7.967855e-01
2.232000e+01	7.902098e-01
2.233000e+01	7.838862e-01
2.234000e+01	7.778120e-01
2.235000e+01	7.719850e-01
2.236000e+01	7.664027e-01
2.237000e+01	7.610630e-01
2.238000e+01	7.559636e-01
2.239000e+01	7.511024e-01
2.240000e+01	7.464774e-01
2.241000e+01	7.420865e-01
2.242000e+01	7.379280e-01
2.243000e+01	7.339999e-01
2.244000e+01	7.303006e-01
2.245000e+01	7.268283e-01
2.246000e+01	7.235816e-01
2.247000e+01	7.205589e-01
2.248000e+01	7.177586e-01
2.249000e+01	7.151793e-01
2.250000e+01	7.128197e-01
2.251000e+01	7.106784e-01
2.252000e+01	7.087540e-01
2.253000e+01	7.070452e-01
2.254000e+01	7.055505e-01
2.255000e+01	7.042687e-01
2.256000e+01	7.031982e-01
2.257000e+01	7.023376e-01
2.258000e+01	7.016854e-01
2.259000e+01	7.012398e-01
2.260000e+01	7.009992e-01
2.261000e+01	7.009617e-01
2.262000e+01	7.011252e-01
2.263000e+01	7.014875e-01
2.264000e+01	7.020463e-01
2.265000e+01	7.027990e-01
2.266000e+01	7.037426e-01
2.267000e+01	7.048740e-01
2.268000e+01	7.061899e-01
2.269000e+01	7.076866e-01
2.270000e+01	7.093598e-01
2.271000e+01	7.112052e-01
2.272000e+01	7.132179e-01
2.273000e+01	7.153926e-01
2.274000e+01	7.177234e-01
2.275000e+01	7.202042e-01
2.276000e+01	7.228282e-01
2.277000e+01	7.255881e-01
2.278000e+01	7.284759e-01
2.279000e+01	7.314832e-01
2.280000e+01	7.346010e-01
2.281000e+01	7.378197e-01
2.282000e+01	7.411288e-01
2.283000e+01	7.445176e-01
2.284000e+01	7.479745e-01
2.285000e+01	7.514873e-01
2.286000e+01	7.550435e-01
2.287000e+01	7.586296e-01
2.288000e+01	7.622319e-01
2.289000e+01	7.658361e-01
2.290000e+01	7.694274e-01
2.291000e+01	7.729907e-01
2.292000e+01	7.765105e-01
2.293000e+01	7.799713e-01
2.294000e+01	7.833573e-01
2.295000e+01	7.866525e-01
2.296000e+01	7.898412e-01
2.297000e+01	7.929078e-01
2.298000e+01	7.958371e-01
2.299000e+01	7.986141e-01
2.300000e+01	8.012246e-01
2.301000e+01	8.036549e-01
2.302000e+01	8.058921e-01
2.303000e+01	8.079243e-01
2.304000e+01	8.097408e-01
2.305000e+01	8.113317e-01
2.306000e+01	8.126888e-01
2.307000e+01	8.138048e-01
2.308000e+01	8.146741e-01
2.309000e+01	8.152926e-01
2.310000e+01	8.156578e-01
2.311000e+01	8.157684e-01
2.312000e+01	8.156252e-01
2.313000e+01	8.152302e-01
2.314000e+01	8.145870e-01
2.315000e+01	8.137009e-01
2.316000e+01	8.125785e-01
2.317000e+01	8.112279e-01
2.318000e+01	8.096582e-01
2.319000e+01	8.078800e-01
2.320000e+01	8.059049e-01
2.321000e+01	8.037455e-01
2.322000e+01	8.014150e-01
2.323000e+01	7.989277e-01
2.324000e+01	7.962983e-01
2.325000e+01	7.935419e-01
2.326000e+01	7.906741e-01
2.327000e+01	7.877107e-01
2.328000e+01	7.846676e-01
2.329000e+01	7.815606e-01
2.330000e+01	7.784057e-01
2.331000e+01	7.752185e-01
2.332000e+01	7.720144e-01
2.333000e+01	7.688085e-01
2.334000e+01	7.656153e-01
2.335000e+01	7.624492e-01
2.336000e+01	7.593237e-01
2.337000e+01	7.562521e-01
2.338000e+01	7.532469e-01
2.339000e+01	7.503199e-01
2.340000e+01	7.474825e-01
2.341000e+01	7.447451e-01
2.342000e+01	7.421178e-01
2.343000e+01	7.396097e-01
2.344000e+01	7.372293e-01
2.345000e+01	7.349842e-01
2.346000e+01	7.328816e-01
2.347000e+01	7.309276e-01
2.348000e+01	7.291278e-01
2.349000e+01	7.274870e-01
2.350000e+01	7.260092e-01
2.351000e+01	7.246976e-01
2.352000e+01	7.235548e-01
2.353000e+01	7.225824e-01
2.354000e+01	7.217815e-01
2.355000e+01	7.211521e-01
2.356000e+01	7.206938e-01
2.357000e+01	7.204050e-01
2.358000e+01	7.202836e-01
2.359000e+01	7.203266e-01
2.360000e+01	7.205302e-01
2.361000e+01	7.208896e-01
2.362000e+01	7.213995e-01
2.363000e+01	7.220535e-01
2.364000e+01	7.228445e-01
2.365000e+01	7.237645e-01
2.366000e+01	7.248047e-01
2.367000e+01	7.259555e-01
2.368000e+01	7.272064e-01
2.369000e+01	7.285463e-01
2.370000e+01	7.299631e-01
2.371000e+01	7.314441e-01
2.372000e+01	7.329758e-01
2.373000e+01	7.345442e-01
2.374000e+01	7.361345e-01
2.375000e+01	7.377315e-01
2.376000e+01	7.393195e-01
2.377000e+01	7.408823e-01
2.378000e+01	7.424036e-01
2.379000e+01	7.438668e-01
2.380000e+01	7.452552e-01
2.381000e+01	7.465521e-01
2.382000e+01	7.477410e-01
2.383000e+01	7.488057e-01
2.384000e+01	7.497305e-01
2.385000e+01	7.505000e-01
2.386000e+01	7.510998e-01
2.387000e+01	7.515160e-01
2.388000e+01	7.517359e-01
2.389000e+01	7.517478e-01
2.390000e+01	7.515412e-01
2.391000e+01	7.511069e-01
2.392000e+01	7.504371e-01
2.393000e+01	7.495253e-01
2.394000e+01	7.483669e-01
2.395000e+01	7.469585e-01
2.396000e+01	7.452984e-01
2.397000e+01	7.433867e-01
2.398000e+01	7.412249e-01
2.399000e+01	7.388159e-01
2.400000e+01	7.361645e-01
2.401000e+01	7.332765e-01
2.402000e+01	7.301594e-01
2.403000e+01	7.268216e-01
2.404000e+01	7.232729e-01
2.405000e+01	7.195240e-01
2.406000e+01	7.155864e-01
2.407000e+01	7.114724e-01
2.408000e+01	7.071950e-01
2.409000e+01	7.027674e-01
2.410000e+01	6.982034e-01
2.411000e+01	6.935167e-01
2.412000e+01	6.887213e-01
2.413000e+01	6.838311e-01
2.414000e+01	6.788596e-01
2.415000e+01	6.738204e-01
2.416000e+01	6.687263e-01
2.417000e+01	6.635899e-01
2.418000e+01	6.584233e-01
2.419000e+01	6.532378e-01
2.420000e+01	6.480443e-01
2.421000e+01	6.428528e-01
2.422000e+01	6.376727e-01
2.423000e+01	6.325128e-01
2.424000e+01	6.273810e-01
2.425000e+01	6.222845e-01
2.426000e+01	6.172298e-01
2.427000e+01	6.122227e-01
2.428000e+01	6.072684e-01
2.429000e+01	6.023712e-01
2.430000e+01	5.975352e-01
2.431000e+01	5.927635e-01
2.432000e+01	5.880589e-01
2.433000e+01	5.834236e-01
2.434000e+01	5.788595e-01
2.435000e+01	5.743679e-01
2.436000e+01	5.699497e-01
2.437000e+01	5.656058e-01
2.438000e+01	5.613365e-01
2.439000e+01	5.571419e-01
2.440000e+01	5.530221e-01
2.441000e+01	5.489769e-01
2.442000e+01	5.450058e-01
2.443000e+01	5.411084e-01
2.444000e+01	5.372841e-01
2.445000e+01	5.335324e-01
2.446000e+01	5.298524e-01
2.447000e+01	5.262435e-01
2.448000e+01	5.227047e-01
2.449000e+01	5.192353e-01
2.450000e+01	5.158344e-01
2.451000e+01	5.125008e-01
2.452000e+01	5.092338e-01
2.453000e+01	5.060320e-01
2.454000e+01	5.028943e-01
2.455000e+01	4.998195e-01
2.456000e+01	4.968060e-01
2.457000e+01	4.938524e-01
2.458000e+01	4.909570e-01
2.459000e+01	4.881179e-01
2.460000e+01	4.853330e-01
2.461000e+01	4.826002e-01
2.462000e+01	4.799171e-01
2.463000e+01	4.772811e-01
2.464000e+01	4.746892e-01
2.465000e+01	4.721386e-01
2.466000e+01	4.696260e-01
2.467000e+01	4.671480e-01
2.468000e+01	4.647009e-01
2.469000e+01	4.622809e-01
2.470000e+01	4.598841e-01
2.471000e+01	4.575064e-01
2.472000e+01	4.551436e-01
2.473000e+01	4.527913e-01
2.474000e+01	4.504453e-01
2.475000e+01	4.481011e-01
2.476000e+01	4.457544e-01
2.477000e+01	4.434009e-01
2.478000e+01	4.410365e-01
2.479000e+01	4.386570e-01
2.480000e+01	4.362587e-01
2.481000e+01	4.338379e-01
2.482000e+01	4.313912e-01
2.483000e+01	4.289157e-01
2.484000e+01	4.264086e-01
2.485000e+01	4.238676e-01
2.486000e+01	4.212908e-01
2.487000e+01	4.186767e-01
2.488000e+01	4.160242e-01
2.489000e+01	4.133329e-01
2.490000e+01	4.106024e-01
2.491000e+01	4.078333e-01
2.492000e+01	4.050263e-01
2.493000e+01	4.021825e-01
2.494000e+01	3.993038e-01
2.495000e+01	3.963922e-01
2.496000e+01	3.934501e-01
2.497000e+01	3.904803e-01
2.498000e+01	3.874860e-01
2.499000e+01	3.844706e-01
2.500000e+01	3.814376e-01
2.501000e+01	3.783909e-01
2.502000e+01	3.753346e-01
2.503000e+01	3.722727e-01
2.504000e+01	3.692094e-01
2.505000e+01	3.661490e-01
2.506000e+01	3.630958e-01
2.507000e+01	3.600539e-01
2.508000e+01	3.570275e-01
2.509000e+01	3.540207e-01
2.510000e+01	3.510375e-01
2.511000e+01	3.480818e-01
2.512000e+01	3.451571e-01
2.513000e+01	3.422672e-01
2.514000e+01	3.394153e-01
2.515000e+01	3.366045e-01
2.516000e+01	3.338379e-01
2.517000e+01	3.311182e-01
2.518000e+01	3.284480e-01
2.519000e+01	3.258295e-01
2.520000e+01	3.232649e-01
2.521000e+01	3.207561e-01
2.522000e+01	3.183049e-01
2.523000e+01	3.159127e-01
2.524000e+01	3.135808e-01
2.525000e+01	3.113105e-01
2.526000e+01	3.091025e-01
2.527000e+01	3.069577e-01
2.528000e+01	3.048767e-01
2.529000e+01	3.028599e-01
2.530000e+01	3.009074e-01
2.531000e+01	2.990196e-01
2.532000e+01	2.971963e-01
2.533000e+01	2.954374e-01
2.534000e+01	2.937426e-01
